1051,1051r,USER_ACTIVE,7,1513903299000USER_ACTIVE1051r,2017-12-21 17:10:31,1513903299000,2017-12-21 16:41:39,,,,
1051,1051r,USER_IDLE,15,1513903665000USER_IDLE1051r,2017-12-21 17:10:31,1513903665000,2017-12-21 16:47:45,,,,
1051,1051r,USER_ACTIVE,7,1513903723000USER_ACTIVE1051r,2017-12-21 17:10:31,1513903723000,2017-12-21 16:48:43,,,,
1051,1051r,USER_IDLE,15,1513904151000USER_IDLE1051r,2017-12-21 17:10:31,1513904151000,2017-12-21 16:55:51,,,,
1051,1051r,USER_ACTIVE,7,1513904302000USER_ACTIVE1051r,2017-12-21 17:10:31,1513904302000,2017-12-21 16:58:22,,,,
1051,1051r,USER_IDLE,15,1513904363000USER_IDLE1051r,2017-12-21 17:10:31,1513904363000,2017-12-21 16:59:23,,,,
1051,1051r,USER_IDLE,8,1513904904000USER_IDLE1051r,2017-12-21 17:10:31,1513904904000,2017-12-21 17:08:24,,,,
1051,1051r,USER_IDLE,6,1513905803000USER_IDLE1051r,2017-12-21 17:40:31,1513905803000,2017-12-21 17:23:23,,,,
1051,1051r,USER_IDLE,8,1513906404000USER_IDLE1051r,2017-12-21 17:40:31,1513906404000,2017-12-21 17:33:24,,,,
1051,1051r,USER_IDLE,6,1513907304000USER_IDLE1051r,2017-12-21 18:10:31,1513907304000,2017-12-21 17:48:24,,,,
1051,1051r,USER_IDLE,8,1513907905000USER_IDLE1051r,2017-12-21 18:10:31,1513907905000,2017-12-21 17:58:25,,,,
1051,1051r,USER_IDLE,6,1513908804000USER_IDLE1051r,2017-12-21 18:40:31,1513908804000,2017-12-21 18:13:24,,,,
1051,1051r,USER_IDLE,8,1513909406000USER_IDLE1051r,2017-12-21 18:40:31,1513909406000,2017-12-21 18:23:26,,,,
1051,1051r,USER_IDLE,6,1513910305000USER_IDLE1051r,2017-12-21 18:40:31,1513910305000,2017-12-21 18:38:25,,,,
1051,1051r,USER_IDLE,8,1513910906000USER_IDLE1051r,2017-12-21 19:10:31,1513910906000,2017-12-21 18:48:26,,,,
1051,1051r,USER_IDLE,6,1513911806000USER_IDLE1051r,2017-12-21 19:10:31,1513911806000,2017-12-21 19:03:26,,,,
1051,1051r,USER_IDLE,8,1513912407000USER_IDLE1051r,2017-12-21 19:40:31,1513912407000,2017-12-21 19:13:27,,,,
1051,1051r,USER_IDLE,6,1513913306000USER_IDLE1051r,2017-12-21 19:40:31,1513913306000,2017-12-21 19:28:26,,,,
1051,1051r,USER_IDLE,8,1513913907000USER_IDLE1051r,2017-12-21 19:40:31,1513913907000,2017-12-21 19:38:27,,,,
1051,1051r,USER_IDLE,6,1513914807000USER_IDLE1051r,2017-12-21 20:10:31,1513914807000,2017-12-21 19:53:27,,,,
1051,1051r,USER_IDLE,8,1513915408000USER_IDLE1051r,2017-12-21 20:10:31,1513915408000,2017-12-21 20:03:28,,,,
1051,1051r,USER_IDLE,6,1513916307000USER_IDLE1051r,2017-12-21 20:40:31,1513916307000,2017-12-21 20:18:27,,,,
1051,1051r,USER_IDLE,8,1513916909000USER_IDLE1051r,2017-12-21 20:40:31,1513916909000,2017-12-21 20:28:29,,,,
1051,1051r,USER_IDLE,6,1513917808000USER_IDLE1051r,2017-12-21 21:10:31,1513917808000,2017-12-21 20:43:28,,,,
1051,1051r,USER_IDLE,8,1513918409000USER_IDLE1051r,2017-12-21 21:10:31,1513918409000,2017-12-21 20:53:29,,,,
1051,1051r,USER_IDLE,6,1513919309000USER_IDLE1051r,2017-12-21 21:10:31,1513919309000,2017-12-21 21:08:29,,,,
1051,1051r,USER_IDLE,8,1513919910000USER_IDLE1051r,2017-12-21 21:40:31,1513919910000,2017-12-21 21:18:30,,,,
1051,1051r,USER_IDLE,6,1513920811000USER_IDLE1051r,2017-12-21 21:40:31,1513920811000,2017-12-21 21:33:31,,,,
1051,1051r,USER_IDLE,8,1513921412000USER_IDLE1051r,2017-12-21 22:10:32,1513921412000,2017-12-21 21:43:32,,,,
1051,1051r,USER_IDLE,6,1513922311000USER_IDLE1051r,2017-12-21 22:10:32,1513922311000,2017-12-21 21:58:31,,,,
1051,1051r,USER_IDLE,8,1513922913000USER_IDLE1051r,2017-12-21 22:10:32,1513922913000,2017-12-21 22:08:33,,,,
1051,1051r,UNKNOWN_SS,0,1513923341000SystemShutdown1051r,2017-12-22 08:35:25,1513923341000,2017-12-21 22:15:41,fix,,,
1051,1051r,COMPUTER_OFF,13,1513923516000COMPUTER_OFF1051r,2017-12-22 08:35:25,1513923516000,2017-12-21 22:18:36,,,,
1051,1051r,UNKNOWN_IDLE,12,1513923534000COMPUTER_ON1051r,2017-12-22 08:35:25,1513923534000,2017-12-21 22:18:54,fix,,,
1051,1051r,COMPUTER_OFF,13,1513933280000COMPUTER_OFF1051r,2017-12-22 08:35:25,1513933280000,2017-12-22 01:01:20,,,,
1051,1051r,UNKNOWN_IDLE,12,1513933297000COMPUTER_ON1051r,2017-12-22 08:35:25,1513933297000,2017-12-22 01:01:37,fix,,,
1051,1051r,USER_IDLE,6,1513960408000USER_IDLE1051r,2017-12-22 08:35:25,1513960408000,2017-12-22 08:33:28,,,,
1051,1051r,USER_IDLE,8,1513961010000USER_IDLE1051r,2017-12-22 09:05:25,1513961010000,2017-12-22 08:43:30,,,,
1051,1051r,USER_IDLE,6,1513961909000USER_IDLE1051r,2017-12-22 09:05:25,1513961909000,2017-12-22 08:58:29,,,,
1051,1051r,USER_IDLE,8,1513962511000USER_IDLE1051r,2017-12-22 09:35:25,1513962511000,2017-12-22 09:08:31,,,,
1051,1051r,USER_IDLE,6,1513963410000USER_IDLE1051r,2017-12-22 09:35:25,1513963410000,2017-12-22 09:23:30,,,,
1051,1051r,USER_IDLE,8,1513964011000USER_IDLE1051r,2017-12-22 09:35:25,1513964011000,2017-12-22 09:33:31,,,,
1051,1051r,USER_ACTIVE,7,1513964160000USER_ACTIVE1051r,2017-12-22 10:05:26,1513964160000,2017-12-22 09:36:00,,,,
1051,1051r,USER_IDLE,6,1513965060000USER_IDLE1051r,2017-12-22 10:05:26,1513965060000,2017-12-22 09:51:00,,,,
1051,1051r,USER_ACTIVE,7,1513965062000USER_ACTIVE1051r,2017-12-22 10:05:26,1513965062000,2017-12-22 09:51:02,,,,
1051,1051r,USER_IDLE,15,1513965311000USER_IDLE1051r,2017-12-22 10:05:26,1513965311000,2017-12-22 09:55:11,,,,
1051,1051r,USER_ACTIVE,7,1513965545000USER_ACTIVE1051r,2017-12-22 10:05:26,1513965545000,2017-12-22 09:59:05,,,,
1051,1051r,USER_IDLE,15,1513965685000USER_IDLE1051r,2017-12-22 10:05:26,1513965685000,2017-12-22 10:01:25,,,,
1051,1051r,USER_IDLE,8,1513966225000USER_IDLE1051r,2017-12-22 10:35:26,1513966225000,2017-12-22 10:10:25,,,,
1051,1051r,USER_ACTIVE,7,1513966750000USER_ACTIVE1051r,2017-12-22 10:35:26,1513966750000,2017-12-22 10:19:10,,,,
1051,1051r,USER_IDLE,15,1513967249000USER_IDLE1051r,2017-12-22 10:35:26,1513967249000,2017-12-22 10:27:29,,,,
1051,1051r,USER_ACTIVE,7,1513967359000USER_ACTIVE1051r,2017-12-22 10:35:26,1513967359000,2017-12-22 10:29:19,,,,
1051,1051r,USER_IDLE,6,1513968260000USER_IDLE1051r,2017-12-22 11:05:26,1513968260000,2017-12-22 10:44:20,,,,
1051,1051r,USER_ACTIVE,7,1513968262000USER_ACTIVE1051r,2017-12-22 11:05:26,1513968262000,2017-12-22 10:44:22,,,,
1051,1051r,USER_IDLE,15,1513968373000USER_IDLE1051r,2017-12-22 11:05:26,1513968373000,2017-12-22 10:46:13,,,,
1051,1051r,USER_ACTIVE,7,1513968435000USER_ACTIVE1051r,2017-12-22 11:05:26,1513968435000,2017-12-22 10:47:15,,,,
1051,1051r,USER_IDLE,15,1513968807000USER_IDLE1051r,2017-12-22 11:05:26,1513968807000,2017-12-22 10:53:27,,,,
1051,1051r,USER_ACTIVE,7,1513968942000USER_ACTIVE1051r,2017-12-22 11:05:26,1513968942000,2017-12-22 10:55:42,,,,
1051,1051r,USER_IDLE,15,1513969622000USER_IDLE1051r,2017-12-22 11:35:26,1513969622000,2017-12-22 11:07:02,,,,
1051,1051r,USER_ACTIVE,7,1513969867000USER_ACTIVE1051r,2017-12-22 11:35:26,1513969867000,2017-12-22 11:11:07,,,,
1051,1051r,USER_IDLE,6,1513970767000USER_IDLE1051r,2017-12-22 11:35:26,1513970767000,2017-12-22 11:26:07,,,,
1051,1051r,USER_ACTIVE,7,1513970780000USER_ACTIVE1051r,2017-12-22 11:35:26,1513970780000,2017-12-22 11:26:20,,,,
1051,1051r,USER_IDLE,15,1513970918000USER_IDLE1051r,2017-12-22 11:35:26,1513970918000,2017-12-22 11:28:38,,,,
1051,1051r,USER_IDLE,8,1513971458000USER_IDLE1051r,2017-12-22 12:05:26,1513971458000,2017-12-22 11:37:38,,,,
1051,1051r,USER_ACTIVE,7,1513971628000USER_ACTIVE1051r,2017-12-22 12:05:26,1513971628000,2017-12-22 11:40:28,,,,
1051,1051r,USER_IDLE,6,1513972527000USER_IDLE1051r,2017-12-22 12:05:26,1513972527000,2017-12-22 11:55:27,,,,
1051,1051r,USER_ACTIVE,7,1513972531000USER_ACTIVE1051r,2017-12-22 12:05:26,1513972531000,2017-12-22 11:55:31,,,,
1051,1051r,USER_IDLE,15,1513972605000USER_IDLE1051r,2017-12-22 12:05:26,1513972605000,2017-12-22 11:56:45,,,,
1051,1051r,USER_ACTIVE,7,1513972685000USER_ACTIVE1051r,2017-12-22 12:05:26,1513972685000,2017-12-22 11:58:05,,,,
1051,1051r,USER_IDLE,15,1513973527000USER_IDLE1051r,2017-12-22 12:35:26,1513973527000,2017-12-22 12:12:07,,,,
1051,1051r,USER_ACTIVE,7,1513973607000USER_ACTIVE1051r,2017-12-22 12:35:26,1513973607000,2017-12-22 12:13:27,,,,
1051,1051r,USER_IDLE,6,1513974507000USER_IDLE1051r,2017-12-22 12:35:26,1513974507000,2017-12-22 12:28:27,,,,
1051,1051r,USER_ACTIVE,7,1513974511000USER_ACTIVE1051r,2017-12-22 12:35:26,1513974511000,2017-12-22 12:28:31,,,,
1051,1051r,USER_IDLE,15,1513974750000USER_IDLE1051r,2017-12-22 12:35:26,1513974750000,2017-12-22 12:32:30,,,,
1051,1051r,USER_IDLE,8,1513975289000USER_IDLE1051r,2017-12-22 13:05:26,1513975289000,2017-12-22 12:41:29,,,,
1051,1051r,USER_IDLE,6,1513976189000USER_IDLE1051r,2017-12-22 13:05:26,1513976189000,2017-12-22 12:56:29,,,,
1051,1051r,USER_ACTIVE,7,1513976394000USER_ACTIVE1051r,2017-12-22 13:05:26,1513976394000,2017-12-22 12:59:54,,,,
1051,1051r,USER_IDLE,15,1513977212000USER_IDLE1051r,2017-12-22 13:35:26,1513977212000,2017-12-22 13:13:32,,,,
1051,1051r,USER_ACTIVE,7,1513977402000USER_ACTIVE1051r,2017-12-22 13:35:26,1513977402000,2017-12-22 13:16:42,,,,
1051,1051r,USER_IDLE,15,1513977488000USER_IDLE1051r,2017-12-22 13:35:26,1513977488000,2017-12-22 13:18:08,,,,
1051,1051r,USER_ACTIVE,7,1513977502000USER_ACTIVE1051r,2017-12-22 13:35:26,1513977502000,2017-12-22 13:18:22,,,,
1051,1051r,USER_IDLE,15,1513977649000USER_IDLE1051r,2017-12-22 13:35:26,1513977649000,2017-12-22 13:20:49,,,,
1051,1051r,USER_IDLE,8,1513978188000USER_IDLE1051r,2017-12-22 13:35:26,1513978188000,2017-12-22 13:29:48,,,,
1051,1051r,USER_ACTIVE,7,1513978412000USER_ACTIVE1051r,2017-12-22 13:35:26,1513978412000,2017-12-22 13:33:32,,,,
1051,1051r,USER_IDLE,6,1513979312000USER_IDLE1051r,2017-12-22 14:05:26,1513979312000,2017-12-22 13:48:32,,,,
1051,1051r,USER_ACTIVE,7,1513979399000USER_ACTIVE1051r,2017-12-22 14:05:26,1513979399000,2017-12-22 13:49:59,,,,
1051,1051r,USER_IDLE,15,1513979606000USER_IDLE1051r,2017-12-22 14:05:26,1513979606000,2017-12-22 13:53:26,,,,
1051,1051r,USER_IDLE,8,1513980146000USER_IDLE1051r,2017-12-22 14:05:26,1513980146000,2017-12-22 14:02:26,,,,
1051,1051r,USER_ACTIVE,7,1513980223000USER_ACTIVE1051r,2017-12-22 14:05:26,1513980223000,2017-12-22 14:03:43,,,,
1051,1051r,USER_IDLE,15,1513980644000USER_IDLE1051r,2017-12-22 14:35:26,1513980644000,2017-12-22 14:10:44,,,,
1051,1051r,USER_IDLE,8,1513981183000USER_IDLE1051r,2017-12-22 14:35:26,1513981183000,2017-12-22 14:19:43,,,,
1051,1051r,USER_IDLE,6,1513982083000USER_IDLE1051r,2017-12-22 14:35:26,1513982083000,2017-12-22 14:34:43,,,,
1051,1051r,USER_IDLE,8,1513982684000USER_IDLE1051r,2017-12-22 15:05:26,1513982684000,2017-12-22 14:44:44,,,,
1051,1051r,USER_IDLE,6,1513983583000USER_IDLE1051r,2017-12-22 15:05:26,1513983583000,2017-12-22 14:59:43,,,,
1051,1051r,USER_IDLE,8,1513984184000USER_IDLE1051r,2017-12-22 15:35:27,1513984184000,2017-12-22 15:09:44,,,,
1051,1051r,USER_IDLE,6,1513985084000USER_IDLE1051r,2017-12-22 15:35:27,1513985084000,2017-12-22 15:24:44,,,,
1051,1051r,USER_IDLE,8,1513985685000USER_IDLE1051r,2017-12-22 15:35:27,1513985685000,2017-12-22 15:34:45,,,,
1051,1051r,USER_IDLE,6,1513986585000USER_IDLE1051r,2017-12-22 16:05:27,1513986585000,2017-12-22 15:49:45,,,,
1051,1051r,USER_IDLE,8,1513987186000USER_IDLE1051r,2017-12-22 16:05:27,1513987186000,2017-12-22 15:59:46,,,,
1051,1051r,USER_IDLE,6,1513988085000USER_IDLE1051r,2017-12-22 16:35:27,1513988085000,2017-12-22 16:14:45,,,,
1051,1051r,USER_IDLE,8,1513988686000USER_IDLE1051r,2017-12-22 16:35:27,1513988686000,2017-12-22 16:24:46,,,,
1051,1051r,USER_IDLE,6,1513989586000USER_IDLE1051r,2017-12-22 17:05:27,1513989586000,2017-12-22 16:39:46,,,,
1051,1051r,USER_IDLE,8,1513990187000USER_IDLE1051r,2017-12-22 17:05:27,1513990187000,2017-12-22 16:49:47,,,,
1051,1051r,USER_IDLE,6,1513991086000USER_IDLE1051r,2017-12-22 17:05:27,1513991086000,2017-12-22 17:04:46,,,,
1051,1051r,USER_IDLE,8,1513991688000USER_IDLE1051r,2017-12-22 17:35:27,1513991688000,2017-12-22 17:14:48,,,,
1051,1051r,USER_IDLE,6,1513992587000USER_IDLE1051r,2017-12-22 17:35:27,1513992587000,2017-12-22 17:29:47,,,,
1051,1051r,USER_IDLE,8,1513993188000USER_IDLE1051r,2017-12-22 18:05:27,1513993188000,2017-12-22 17:39:48,,,,
1051,1051r,USER_IDLE,6,1513994088000USER_IDLE1051r,2017-12-22 18:05:27,1513994088000,2017-12-22 17:54:48,,,,
1051,1051r,USER_IDLE,8,1513994689000USER_IDLE1051r,2017-12-22 18:05:27,1513994689000,2017-12-22 18:04:49,,,,
1051,1051r,USER_IDLE,6,1513995588000USER_IDLE1051r,2017-12-22 18:35:27,1513995588000,2017-12-22 18:19:48,,,,
1051,1051r,USER_IDLE,8,1513996190000USER_IDLE1051r,2017-12-22 18:35:27,1513996190000,2017-12-22 18:29:50,,,,
1051,1051r,USER_IDLE,6,1513997089000USER_IDLE1051r,2017-12-22 19:05:27,1513997089000,2017-12-22 18:44:49,,,,
1051,1051r,USER_IDLE,8,1513997690000USER_IDLE1051r,2017-12-22 19:05:27,1513997690000,2017-12-22 18:54:50,,,,
1051,1051r,USER_IDLE,6,1513998590000USER_IDLE1051r,2017-12-22 19:35:27,1513998590000,2017-12-22 19:09:50,,,,
1051,1051r,USER_IDLE,8,1513999191000USER_IDLE1051r,2017-12-22 19:35:27,1513999191000,2017-12-22 19:19:51,,,,
1051,1051r,USER_IDLE,6,1514000090000USER_IDLE1051r,2017-12-22 19:35:27,1514000090000,2017-12-22 19:34:50,,,,
1051,1051r,USER_IDLE,8,1514000692000USER_IDLE1051r,2017-12-22 20:05:27,1514000692000,2017-12-22 19:44:52,,,,
1051,1051r,USER_IDLE,6,1514001591000USER_IDLE1051r,2017-12-22 20:05:27,1514001591000,2017-12-22 19:59:51,,,,
1051,1051r,USER_IDLE,8,1514002192000USER_IDLE1051r,2017-12-22 20:35:27,1514002192000,2017-12-22 20:09:52,,,,
1051,1051r,USER_IDLE,6,1514003092000USER_IDLE1051r,2017-12-22 20:35:27,1514003092000,2017-12-22 20:24:52,,,,
1051,1051r,USER_IDLE,8,1514003693000USER_IDLE1051r,2017-12-22 20:35:27,1514003693000,2017-12-22 20:34:53,,,,
1051,1051r,USER_IDLE,6,1514004592000USER_IDLE1051r,2017-12-22 21:05:27,1514004592000,2017-12-22 20:49:52,,,,
1051,1051r,USER_IDLE,8,1514005194000USER_IDLE1051r,2017-12-22 21:05:27,1514005194000,2017-12-22 20:59:54,,,,
1051,1051r,USER_IDLE,6,1514006093000USER_IDLE1051r,2017-12-22 21:35:28,1514006093000,2017-12-22 21:14:53,,,,
1051,1051r,USER_IDLE,8,1514006694000USER_IDLE1051r,2017-12-22 21:35:28,1514006694000,2017-12-22 21:24:54,,,,
1051,1051r,USER_IDLE,6,1514007593000USER_IDLE1051r,2017-12-22 22:05:28,1514007593000,2017-12-22 21:39:53,,,,
1051,1051r,USER_IDLE,8,1514008195000USER_IDLE1051r,2017-12-22 22:05:28,1514008195000,2017-12-22 21:49:55,,,,
1051,1051r,USER_IDLE,6,1514009094000USER_IDLE1051r,2017-12-22 22:05:28,1514009094000,2017-12-22 22:04:54,,,,
1051,1051r,USER_IDLE,8,1514009695000USER_IDLE1051r,2017-12-22 22:35:28,1514009695000,2017-12-22 22:14:55,,,,
1051,1051r,USER_IDLE,6,1514010595000USER_IDLE1051r,2017-12-22 22:35:28,1514010595000,2017-12-22 22:29:55,,,,
1051,1051r,USER_IDLE,8,1514011196000USER_IDLE1051r,2017-12-22 23:05:28,1514011196000,2017-12-22 22:39:56,,,,
1051,1051r,USER_IDLE,6,1514012095000USER_IDLE1051r,2017-12-22 23:05:28,1514012095000,2017-12-22 22:54:55,,,,
1051,1051r,USER_IDLE,8,1514012697000USER_IDLE1051r,2017-12-22 23:05:28,1514012697000,2017-12-22 23:04:57,,,,
1051,1051r,USER_IDLE,6,1514013596000USER_IDLE1051r,2017-12-22 23:35:28,1514013596000,2017-12-22 23:19:56,,,,
1051,1051r,USER_IDLE,8,1514014197000USER_IDLE1051r,2017-12-22 23:35:28,1514014197000,2017-12-22 23:29:57,,,,
1051,1051r,USER_IDLE,6,1514015097000USER_IDLE1051r,2017-12-23 00:05:28,1514015097000,2017-12-22 23:44:57,,,,
1051,1051r,USER_IDLE,8,1514015698000USER_IDLE1051r,2017-12-23 00:05:28,1514015698000,2017-12-22 23:54:58,,,,
1051,1051r,USER_IDLE,6,1514016597000USER_IDLE1051r,2017-12-23 00:35:28,1514016597000,2017-12-23 00:09:57,,,,
1051,1051r,USER_IDLE,8,1514017199000USER_IDLE1051r,2017-12-23 00:35:28,1514017199000,2017-12-23 00:19:59,,,,
1051,1051r,USER_IDLE,6,1514018098000USER_IDLE1051r,2017-12-23 00:35:28,1514018098000,2017-12-23 00:34:58,,,,
1051,1051r,USER_IDLE,8,1514018699000USER_IDLE1051r,2017-12-23 01:05:28,1514018699000,2017-12-23 00:44:59,,,,
1051,1051r,USER_IDLE,6,1514019599000USER_IDLE1051r,2017-12-23 01:05:28,1514019599000,2017-12-23 00:59:59,,,,
1051,1051r,USER_IDLE,8,1514020200000USER_IDLE1051r,2017-12-23 01:35:28,1514020200000,2017-12-23 01:10:00,,,,
1051,1051r,USER_IDLE,6,1514021099000USER_IDLE1051r,2017-12-23 01:35:28,1514021099000,2017-12-23 01:24:59,,,,
1051,1051r,USER_IDLE,8,1514021700000USER_IDLE1051r,2017-12-23 01:35:28,1514021700000,2017-12-23 01:35:00,,,,
1051,1051r,USER_IDLE,6,1514022600000USER_IDLE1051r,2017-12-23 02:05:28,1514022600000,2017-12-23 01:50:00,,,,
1051,1051r,USER_IDLE,8,1514023201000USER_IDLE1051r,2017-12-23 02:05:28,1514023201000,2017-12-23 02:00:01,,,,
1051,1051r,USER_IDLE,6,1514024100000USER_IDLE1051r,2017-12-23 02:35:28,1514024100000,2017-12-23 02:15:00,,,,
1051,1051r,USER_IDLE,8,1514024702000USER_IDLE1051r,2017-12-23 02:35:28,1514024702000,2017-12-23 02:25:02,,,,
1051,1051r,USER_IDLE,6,1514025601000USER_IDLE1051r,2017-12-23 03:05:29,1514025601000,2017-12-23 02:40:01,,,,
1051,1051r,USER_IDLE,8,1514026202000USER_IDLE1051r,2017-12-23 03:05:29,1514026202000,2017-12-23 02:50:02,,,,
1051,1051r,USER_IDLE,6,1514027102000USER_IDLE1051r,2017-12-23 03:05:29,1514027102000,2017-12-23 03:05:02,,,,
1051,1051r,USER_IDLE,8,1514027703000USER_IDLE1051r,2017-12-23 03:35:29,1514027703000,2017-12-23 03:15:03,,,,
1051,1051r,USER_IDLE,6,1514028602000USER_IDLE1051r,2017-12-23 03:35:29,1514028602000,2017-12-23 03:30:02,,,,
1051,1051r,USER_IDLE,8,1514029204000USER_IDLE1051r,2017-12-23 04:05:29,1514029204000,2017-12-23 03:40:04,,,,
1051,1051r,USER_IDLE,6,1514030103000USER_IDLE1051r,2017-12-23 04:05:29,1514030103000,2017-12-23 03:55:03,,,,
1051,1051r,USER_IDLE,8,1514030704000USER_IDLE1051r,2017-12-23 04:05:29,1514030704000,2017-12-23 04:05:04,,,,
1051,1051r,USER_IDLE,6,1514031604000USER_IDLE1051r,2017-12-23 04:35:29,1514031604000,2017-12-23 04:20:04,,,,
1051,1051r,USER_IDLE,8,1514032205000USER_IDLE1051r,2017-12-23 04:35:29,1514032205000,2017-12-23 04:30:05,,,,
1051,1051r,USER_IDLE,6,1514033105000USER_IDLE1051r,2017-12-23 05:05:29,1514033105000,2017-12-23 04:45:05,,,,
1051,1051r,USER_IDLE,8,1514033706000USER_IDLE1051r,2017-12-23 05:05:29,1514033706000,2017-12-23 04:55:06,,,,
1051,1051r,USER_IDLE,6,1514034606000USER_IDLE1051r,2017-12-23 05:35:29,1514034606000,2017-12-23 05:10:06,,,,
1051,1051r,USER_IDLE,8,1514035207000USER_IDLE1051r,2017-12-23 05:35:29,1514035207000,2017-12-23 05:20:07,,,,
1051,1051r,USER_IDLE,6,1514036107000USER_IDLE1051r,2017-12-23 05:35:29,1514036107000,2017-12-23 05:35:07,,,,
1051,1051r,USER_IDLE,8,1514036708000USER_IDLE1051r,2017-12-23 06:05:29,1514036708000,2017-12-23 05:45:08,,,,
1051,1051r,USER_IDLE,6,1514037607000USER_IDLE1051r,2017-12-23 06:05:29,1514037607000,2017-12-23 06:00:07,,,,
1051,1051r,USER_IDLE,8,1514038208000USER_IDLE1051r,2017-12-23 06:35:29,1514038208000,2017-12-23 06:10:08,,,,
1051,1051r,USER_IDLE,6,1514039108000USER_IDLE1051r,2017-12-23 06:35:29,1514039108000,2017-12-23 06:25:08,,,,
1051,1051r,USER_IDLE,8,1514039709000USER_IDLE1051r,2017-12-23 06:35:29,1514039709000,2017-12-23 06:35:09,,,,
1051,1051r,USER_IDLE,6,1514040608000USER_IDLE1051r,2017-12-23 07:05:29,1514040608000,2017-12-23 06:50:08,,,,
1051,1051r,USER_IDLE,8,1514041210000USER_IDLE1051r,2017-12-23 07:05:29,1514041210000,2017-12-23 07:00:10,,,,
1051,1051r,USER_IDLE,6,1514042109000USER_IDLE1051r,2017-12-23 07:35:29,1514042109000,2017-12-23 07:15:09,,,,
1051,1051r,USER_IDLE,8,1514042710000USER_IDLE1051r,2017-12-23 07:35:29,1514042710000,2017-12-23 07:25:10,,,,
1051,1051r,USER_IDLE,6,1514043610000USER_IDLE1051r,2017-12-23 08:05:29,1514043610000,2017-12-23 07:40:10,,,,
1051,1051r,USER_IDLE,8,1514044211000USER_IDLE1051r,2017-12-23 08:05:29,1514044211000,2017-12-23 07:50:11,,,,
1051,1051r,USER_IDLE,6,1514045110000USER_IDLE1051r,2017-12-23 08:05:29,1514045110000,2017-12-23 08:05:10,,,,
1051,1051r,USER_IDLE,8,1514045712000USER_IDLE1051r,2017-12-23 08:35:29,1514045712000,2017-12-23 08:15:12,,,,
1051,1051r,USER_IDLE,6,1514046611000USER_IDLE1051r,2017-12-23 08:35:29,1514046611000,2017-12-23 08:30:11,,,,
1051,1051r,USER_IDLE,8,1514047212000USER_IDLE1051r,2017-12-23 09:05:30,1514047212000,2017-12-23 08:40:12,,,,
1051,1051r,USER_IDLE,6,1514048112000USER_IDLE1051r,2017-12-23 09:05:30,1514048112000,2017-12-23 08:55:12,,,,
1051,1051r,USER_IDLE,8,1514048713000USER_IDLE1051r,2017-12-23 09:05:30,1514048713000,2017-12-23 09:05:13,,,,
1051,1051r,USER_IDLE,6,1514049612000USER_IDLE1051r,2017-12-23 09:35:30,1514049612000,2017-12-23 09:20:12,,,,
1051,1051r,USER_IDLE,8,1514050214000USER_IDLE1051r,2017-12-23 09:35:30,1514050214000,2017-12-23 09:30:14,,,,
1051,1051r,USER_IDLE,6,1514051113000USER_IDLE1051r,2017-12-23 10:05:30,1514051113000,2017-12-23 09:45:13,,,,
1051,1051r,USER_IDLE,8,1514051714000USER_IDLE1051r,2017-12-23 10:05:30,1514051714000,2017-12-23 09:55:14,,,,
1051,1051r,USER_IDLE,6,1514052614000USER_IDLE1051r,2017-12-23 10:35:30,1514052614000,2017-12-23 10:10:14,,,,
1051,1051r,USER_IDLE,8,1514053215000USER_IDLE1051r,2017-12-23 10:35:30,1514053215000,2017-12-23 10:20:15,,,,
1051,1051r,USER_IDLE,6,1514054114000USER_IDLE1051r,2017-12-23 10:35:30,1514054114000,2017-12-23 10:35:14,,,,
1051,1051r,USER_IDLE,8,1514054716000USER_IDLE1051r,2017-12-23 11:05:30,1514054716000,2017-12-23 10:45:16,,,,
1051,1051r,USER_IDLE,6,1514055615000USER_IDLE1051r,2017-12-23 11:05:30,1514055615000,2017-12-23 11:00:15,,,,
1051,1051r,USER_IDLE,8,1514056216000USER_IDLE1051r,2017-12-23 11:35:30,1514056216000,2017-12-23 11:10:16,,,,
1051,1051r,USER_IDLE,6,1514057116000USER_IDLE1051r,2017-12-23 11:35:30,1514057116000,2017-12-23 11:25:16,,,,
1051,1051r,USER_IDLE,8,1514057717000USER_IDLE1051r,2017-12-23 11:35:30,1514057717000,2017-12-23 11:35:17,,,,
1051,1051r,USER_IDLE,6,1514058616000USER_IDLE1051r,2017-12-23 12:05:30,1514058616000,2017-12-23 11:50:16,,,,
1051,1051r,USER_IDLE,8,1514059218000USER_IDLE1051r,2017-12-23 12:05:30,1514059218000,2017-12-23 12:00:18,,,,
1051,1051r,USER_IDLE,6,1514060117000USER_IDLE1051r,2017-12-23 12:35:30,1514060117000,2017-12-23 12:15:17,,,,
1051,1051r,USER_IDLE,8,1514060718000USER_IDLE1051r,2017-12-23 12:35:30,1514060718000,2017-12-23 12:25:18,,,,
1051,1051r,USER_IDLE,6,1514061618000USER_IDLE1051r,2017-12-23 13:05:30,1514061618000,2017-12-23 12:40:18,,,,
1051,1051r,USER_IDLE,8,1514062219000USER_IDLE1051r,2017-12-23 13:05:30,1514062219000,2017-12-23 12:50:19,,,,
1051,1051r,USER_IDLE,6,1514063118000USER_IDLE1051r,2017-12-23 13:05:30,1514063118000,2017-12-23 13:05:18,,,,
1051,1051r,USER_IDLE,8,1514063720000USER_IDLE1051r,2017-12-23 13:35:30,1514063720000,2017-12-23 13:15:20,,,,
